ID,DATE,room,floor,indoor T,indoor RH,co2,outT,value,tsv,spmv
2949,2023-08-01 22:00:00+00:00,121.0,5.0,22.333,60.0,405.6666666666667,17.925666666666668,0.39966666666666645,-1.54,-0.6
2950,2023-08-01 23:00:00+00:00,121.0,5.0,22.333,59.666666666666664,400.0,17.851666666666663,0.3866666666666665,-1.54,-0.6
2951,2023-08-02 00:00:00+00:00,121.0,5.0,22.314666666666664,59.0,392.3333333333333,17.703666666666667,0.3828333333333332,-1.54,-0.61
2952,2023-08-02 01:00:00+00:00,121.0,5.0,21.98133333333333,60.0,404.6666666666667,17.018666666666665,0.3941666666666666,-0.95,-0.71
2953,2023-08-02 02:00:00+00:00,121.0,5.0,21.833333333333332,61.0,413.6666666666667,17.241,0.40433333333333304,-0.95,-0.74
2954,2023-08-02 03:00:00+00:00,121.0,5.0,21.703666666666667,61.666666666666664,420.6666666666667,17.537333333333333,0.4444999999999999,-0.96,-0.78
2955,2023-08-02 04:00:00+00:00,121.0,5.0,21.666666666666668,63.0,429.3333333333333,17.944333333333333,0.9716666666666663,-0.95,-0.79
2956,2023-08-02 05:00:00+00:00,121.0,5.0,21.85166666666667,63.333333333333336,456.0,18.277666666666665,1.5985000000000003,-0.95,-0.73
2957,2023-08-02 06:00:00+00:00,121.0,5.0,21.962666666666667,63.0,457.0,18.351666666666663,1.6875,-0.95,-0.7
2958,2023-08-02 07:00:00+00:00,121.0,5.0,22.055333333333333,63.666666666666664,454.3333333333333,19.129666666666665,1.8015,-1.24,-0.67
2959,2023-08-02 08:00:00+00:00,121.0,5.0,22.166666666666668,63.666666666666664,467.0,19.166666666666668,1.6083333333333334,-1.46,-0.63
2960,2023-08-02 09:00:00+00:00,121.0,5.0,22.333333333333332,65.0,495.3333333333333,18.721999999999998,1.772166666666667,-1.54,-0.58
2961,2023-08-02 10:00:00+00:00,121.0,5.0,22.40733333333333,65.0,481.6666666666667,18.241,1.7001666666666668,-1.52,-0.56
2962,2023-08-02 11:00:00+00:00,121.0,5.0,22.40733333333333,65.0,465.6666666666667,18.685000000000002,1.5881666666666667,-1.52,-0.56
2963,2023-08-02 12:00:00+00:00,121.0,5.0,22.40733333333333,64.0,459.0,19.259333333333334,1.5245,-1.52,-0.56
2964,2023-08-02 13:00:00+00:00,121.0,5.0,22.351666666666663,64.33333333333333,445.6666666666667,19.425666666666668,1.4443333333333335,-1.54,-0.58
2965,2023-08-02 14:00:00+00:00,121.0,5.0,22.296333333333333,64.0,440.0,19.055666666666667,1.159166666666667,-1.54,-0.59
2966,2023-08-02 15:00:00+00:00,121.0,5.0,22.166666666666668,65.0,433.6666666666667,18.741,0.7316666666666668,-1.46,-0.63
2967,2023-08-02 16:00:00+00:00,121.0,5.0,22.111333333333334,65.0,428.6666666666667,18.722333333333335,0.4918333333333332,-1.46,-0.64
2968,2023-08-02 17:00:00+00:00,121.0,5.0,22.037333333333333,64.66666666666667,425.6666666666667,18.685333333333336,0.4151666666666665,-0.65,-0.67
2969,2023-08-02 18:00:00+00:00,121.0,5.0,21.90733333333333,65.0,425.3333333333333,18.148333333333333,0.6208333333333331,-0.95,-0.7
2970,2023-08-02 19:00:00+00:00,121.0,5.0,22.277749999999997,63.75,423.75,18.0,0.4068333333333332,-1.51,-0.6
2971,2023-08-02 20:00:00+00:00,121.0,5.0,22.333,63.0,419.6666666666667,18.111333333333334,0.3993333333333331,-1.54,-0.59
2972,2023-08-02 21:00:00+00:00,121.0,5.0,22.333,62.0,411.6666666666667,18.203666666666667,0.40733333333333316,-1.54,-0.59
2973,2023-08-02 22:00:00+00:00,121.0,5.0,22.351666666666663,62.0,405.6666666666667,18.148,0.4108333333333331,-1.54,-0.59
2974,2023-08-02 23:00:00+00:00,121.0,5.0,22.389,61.666666666666664,404.0,17.981666666666666,0.3871666666666665,-1.5,-0.58
2975,2023-08-03 00:00:00+00:00,121.0,5.0,22.389,61.0,397.3333333333333,17.796,0.38933333333333325,-1.5,-0.58
2976,2023-08-03 01:00:00+00:00,121.0,5.0,22.01833333333333,63.0,411.6666666666667,16.962666666666667,0.3998333333333332,-0.68,-0.68
2977,2023-08-03 02:00:00+00:00,121.0,5.0,21.814666666666664,64.33333333333333,421.3333333333333,17.0,0.4034999999999997,-0.95,-0.74
2978,2023-08-03 03:00:00+00:00,121.0,5.0,21.685000000000002,65.0,431.0,17.296,0.5353333333333332,-1.01,-0.77
2979,2023-08-03 04:00:00+00:00,121.0,5.0,21.796000000000003,65.0,449.0,17.444333333333333,1.7121666666666666,-0.95,-0.74
2980,2023-08-03 05:00:00+00:00,121.0,5.0,22.055333333333333,65.66666666666667,460.6666666666667,17.907333333333334,1.5625,-1.24,-0.66
2981,2023-08-03 06:00:00+00:00,121.0,5.0,22.09266666666667,65.0,459.6666666666667,18.111333333333334,1.7625000000000002,-1.44,-0.65
2982,2023-08-03 07:00:00+00:00,121.0,5.0,22.074333333333332,64.33333333333333,457.0,18.37,1.6149999999999995,-1.38,-0.66
2983,2023-08-03 08:00:00+00:00,121.0,5.0,22.16675,62.75,482.75,17.74975,1.6271666666666669,-1.46,-0.64
2984,2023-08-03 09:00:00+00:00,121.0,5.0,22.37033333333333,62.0,496.0,17.555666666666667,1.5641666666666663,-1.5,-0.58
2985,2023-08-03 10:00:00+00:00,121.0,5.0,22.40733333333333,61.666666666666664,490.0,17.370333333333335,1.6888333333333332,-1.52,-0.57
2986,2023-08-03 11:00:00+00:00,121.0,5.0,22.185000000000002,63.0,463.0,18.51833333333333,1.704,-1.46,-0.63
2987,2023-08-03 12:00:00+00:00,121.0,5.0,22.148333333333337,65.0,453.0,18.277666666666665,1.7088333333333334,-1.46,-0.63
2988,2023-08-03 13:00:00+00:00,121.0,5.0,22.037000000000003,65.33333333333333,445.0,18.0,1.4788333333333332,-0.65,-0.66
2989,2023-08-03 14:00:00+00:00,121.0,5.0,21.981333333333335,66.0,437.3333333333333,17.981333333333335,0.9766666666666669,-0.95,-0.68
2990,2023-08-03 15:00:00+00:00,121.0,5.0,21.87033333333333,66.66666666666667,434.0,18.018666666666665,0.6684999999999999,-0.95,-0.71
2991,2023-08-03 16:00:00+00:00,121.0,5.0,21.851666666666663,64.0,428.6666666666667,17.314666666666664,0.5206666666666666,-0.95,-0.73
2992,2023-08-03 17:00:00+00:00,121.0,5.0,21.703666666666667,66.0,427.3333333333333,17.426,0.4128333333333332,-0.96,-0.76
2993,2023-08-03 18:00:00+00:00,121.0,5.0,21.611250000000002,64.75,426.75,16.5,0.6121666666666665,-0.95,-0.79
2994,2023-08-03 19:00:00+00:00,121.0,5.0,21.981666666666666,62.333333333333336,425.3333333333333,16.499666666666666,0.4034999999999998,-0.95,-0.69
2995,2023-08-03 20:00:00+00:00,121.0,5.0,22.185000000000002,61.666666666666664,419.0,17.093,0.3983333333333332,-1.46,-0.64
2996,2023-08-03 21:00:00+00:00,121.0,5.0,22.241,61.0,419.6666666666667,17.518666666666665,0.41599999999999976,-1.48,-0.62
2997,2023-08-03 22:00:00+00:00,121.0,5.0,22.296000000000003,61.0,415.0,17.740666666666666,0.40666666666666657,-1.54,-0.61
2998,2023-08-03 23:00:00+00:00,121.0,5.0,22.333,61.0,410.3333333333333,17.703666666666667,0.39399999999999985,-1.54,-0.6
2999,2023-08-04 00:00:00+00:00,121.0,5.0,22.278,61.0,408.5,17.5,0.3946666666666666,-1.51,-0.61
3000,2023-08-04 01:00:00+00:00,121.0,5.0,21.90733333333333,62.666666666666664,416.3333333333333,16.833333333333332,0.4041666666666665,-0.95,-0.72
3001,2023-08-04 02:00:00+00:00,121.0,5.0,21.574333333333332,65.66666666666667,429.3333333333333,17.0,0.41199999999999976,-0.95,-0.8
3002,2023-08-04 03:00:00+00:00,121.0,5.0,21.43025,66.0,437.0,17.18075,0.8139999999999997,-0.95,-0.84
3003,2023-08-04 04:00:00+00:00,121.0,5.0,21.5,64.66666666666667,443.0,17.111,1.417,-0.95,-0.83
3004,2023-08-04 05:00:00+00:00,121.0,5.0,21.703666666666667,64.0,442.0,17.352,1.0934999999999997,-0.96,-0.77
3005,2023-08-04 06:00:00+00:00,121.0,5.0,21.74066666666667,64.0,446.3333333333333,17.611333333333334,1.5038333333333334,-0.96,-0.76
3006,2023-08-04 07:00:00+00:00,121.0,5.0,21.722333333333335,64.0,444.3333333333333,17.833333333333332,1.4296666666666666,-0.96,-0.76
3007,2023-08-04 08:00:00+00:00,121.0,5.0,22.944666666666667,58.0,435.6666666666667,18.555666666666667,1.4313333333333331,-0.94,-0.43
3008,2023-08-04 09:00:00+00:00,121.0,5.0,23.037000000000003,57.666666666666664,438.6666666666667,18.666666666666668,1.3585,-0.81,-0.4
3009,2023-08-04 10:00:00+00:00,121.0,5.0,21.888666666666666,65.0,447.3333333333333,18.703666666666667,1.556,-0.95,-0.71
3010,2023-08-04 11:00:00+00:00,121.0,5.0,21.537333333333333,66.33333333333333,458.0,19.481666666666666,1.473,-0.95,-0.81
3011,2023-08-04 12:00:00+00:00,121.0,5.0,21.703666666666667,66.0,453.6666666666667,19.055666666666667,1.3731666666666669,-0.96,-0.76
3012,2023-08-04 13:00:00+00:00,121.0,5.0,22.64833333333333,59.666666666666664,432.6666666666667,18.16633333333333,1.2133333333333334,-1.4,-0.51
3013,2023-08-04 14:00:00+00:00,121.0,5.0,22.389,60.666666666666664,428.3333333333333,17.704,0.7216666666666663,-1.5,-0.58
3014,2023-08-04 15:00:00+00:00,121.0,5.0,22.037000000000003,63.333333333333336,424.3333333333333,17.759333333333334,0.6361666666666665,-0.65,-0.67
3015,2023-08-04 16:00:00+00:00,121.0,5.0,22.203666666666667,63.333333333333336,420.3333333333333,17.87033333333333,0.7476666666666666,-1.48,-0.62
3016,2023-08-04 17:00:00+00:00,121.0,5.0,22.0,63.666666666666664,424.6666666666667,17.62966666666667,0.47266666666666673,-0.95,-0.68
3017,2023-08-04 18:00:00+00:00,121.0,5.0,21.75933333333333,65.0,424.6666666666667,17.444333333333333,0.5903333333333334,-0.98,-0.75
3018,2023-08-04 19:00:00+00:00,121.0,5.0,21.703333333333333,64.33333333333333,429.0,17.685333333333332,0.4079999999999999,-0.96,-0.77
3019,2023-08-04 20:00:00+00:00,121.0,5.0,22.221999999999998,62.666666666666664,423.3333333333333,18.018666666666665,0.3996666666666666,-1.48,-0.62
3020,2023-08-04 21:00:00+00:00,121.0,5.0,22.425666666666668,61.333333333333336,419.6666666666667,18.018666666666665,0.3979999999999999,-1.52,-0.57
3021,2023-08-04 22:00:00+00:00,121.0,5.0,22.518666666666665,60.333333333333336,419.0,18.037000000000003,0.4108333333333332,-1.42,-0.54
3022,2023-08-04 23:00:00+00:00,121.0,5.0,22.685000000000002,59.0,418.3333333333333,17.925666666666668,0.3898333333333331,-1.41,-0.5
3023,2023-08-05 00:00:00+00:00,121.0,5.0,22.667,59.0,415.3333333333333,17.59266666666667,0.3884999999999999,-1.41,-0.51
3024,2023-08-05 01:00:00+00:00,121.0,5.0,22.796000000000003,58.333333333333336,414.3333333333333,16.648333333333337,0.40499999999999997,-1.34,-0.47
3025,2023-08-05 02:00:00+00:00,121.0,5.0,22.425666666666668,59.333333333333336,418.3333333333333,16.685000000000002,0.4031666666666665,-1.52,-0.58
3026,2023-08-05 03:00:00+00:00,121.0,5.0,22.240666666666666,59.666666666666664,421.3333333333333,16.926,0.4126666666666665,-1.48,-0.63
3027,2023-08-05 04:00:00+00:00,121.0,5.0,22.370333333333335,58.333333333333336,423.3333333333333,17.629666666666665,0.4163333333333332,-1.5,-0.6
3028,2023-08-05 05:00:00+00:00,121.0,5.0,22.852,56.666666666666664,423.0,18.407,0.39266666666666666,-1.08,-0.46
3029,2023-08-05 06:00:00+00:00,121.0,5.0,22.111,59.666666666666664,417.6666666666667,18.962999999999997,0.4086666666666667,-1.46,-0.67
3030,2023-08-05 07:00:00+00:00,121.0,5.0,21.926,60.333333333333336,421.0,19.481333333333335,0.43749999999999983,-0.95,-0.72
3031,2023-08-05 08:00:00+00:00,121.0,5.0,22.037333333333333,59.333333333333336,423.6666666666667,19.944333333333333,0.4124999999999998,-0.65,-0.69
3032,2023-08-05 09:00:00+00:00,121.0,5.0,22.185333333333332,58.0,425.3333333333333,19.981666666666666,0.4111666666666665,-1.46,-0.65
3033,2023-08-05 10:00:00+00:00,121.0,5.0,22.907333333333337,55.666666666666664,429.0,19.944,0.786,-0.95,-0.45
3034,2023-08-05 11:00:00+00:00,121.0,5.0,22.685333333333332,56.0,428.3333333333333,19.851666666666663,0.4213333333333333,-1.41,-0.52
3035,2023-08-05 12:00:00+00:00,121.0,5.0,22.611333333333334,56.333333333333336,424.3333333333333,20.833333333333332,0.5078333333333334,-1.4,-0.54
3036,2023-08-05 13:00:00+00:00,121.0,5.0,22.685333333333332,54.666666666666664,425.3333333333333,21.35166666666667,0.5025,-1.41,-0.52
3037,2023-08-05 14:00:00+00:00,121.0,5.0,21.574333333333332,58.0,428.3333333333333,21.685333333333332,0.3994999999999999,-0.95,-0.83
3038,2023-08-05 15:00:00+00:00,121.0,5.0,21.5,56.333333333333336,429.6666666666667,21.407666666666668,0.38899999999999996,-0.95,-0.86
3039,2023-08-05 16:00:00+00:00,121.0,5.0,21.5,52.666666666666664,428.3333333333333,21.037000000000003,0.4624999999999999,-0.95,-0.88
3040,2023-08-05 17:00:00+00:00,121.0,5.0,21.593,52.666666666666664,426.0,20.611333333333334,0.40499999999999997,-0.95,-0.85
3041,2023-08-05 18:00:00+00:00,121.0,5.0,21.667,55.0,424.0,19.018333333333334,0.4074999999999998,-0.95,-0.82
3042,2023-08-05 19:00:00+00:00,121.0,5.0,21.40733333333333,58.0,426.3333333333333,18.388666666666666,0.4823333333333331,-0.89,-0.88
3043,2023-08-05 20:00:00+00:00,121.0,5.0,21.537000000000003,57.666666666666664,425.3333333333333,18.444,0.4101666666666665,-0.95,-0.85
3044,2023-08-05 21:00:00+00:00,121.0,5.0,21.888666666666666,57.0,421.3333333333333,18.333,0.4079999999999999,-0.95,-0.75
3045,2023-08-05 22:00:00+00:00,121.0,5.0,21.944,57.0,407.0,18.037333333333333,0.5959999999999999,-0.95,-0.73
3046,2023-08-05 23:00:00+00:00,121.0,5.0,22.0,57.0,393.3333333333333,17.926,0.38933333333333325,-0.95,-0.71
3047,2023-08-06 00:00:00+00:00,121.0,5.0,22.148333333333337,57.0,380.3333333333333,17.462666666666667,0.38533333333333325,-1.46,-0.67
3048,2023-08-06 01:00:00+00:00,121.0,5.0,22.926,54.0,376.6666666666667,15.666666666666666,0.4014999999999997,-0.95,-0.45
3049,2023-08-06 02:00:00+00:00,121.0,5.0,22.462999999999997,55.0,411.3333333333333,15.148333333333333,0.41533333333333317,-1.51,-0.59
3050,2023-08-06 03:00:00+00:00,121.0,5.0,22.537000000000003,54.666666666666664,431.3333333333333,15.703999999999999,0.40666666666666657,-1.42,-0.57
3051,2023-08-06 04:00:00+00:00,121.0,5.0,21.870333333333335,55.0,442.6666666666667,16.407333333333334,0.4039999999999999,-0.95,-0.76
3052,2023-08-06 05:00:00+00:00,121.0,5.0,21.888666666666666,55.0,438.3333333333333,17.593,0.4059999999999999,-0.95,-0.76
3053,2023-08-06 06:00:00+00:00,121.0,5.0,21.573999999999998,55.666666666666664,431.3333333333333,18.462666666666667,0.4078333333333332,-0.95,-0.85
3054,2023-08-06 07:00:00+00:00,121.0,5.0,21.962999999999997,54.333333333333336,419.6666666666667,19.333333333333332,0.4104999999999998,-0.95,-0.74
3055,2023-08-06 08:00:00+00:00,121.0,5.0,21.888666666666666,58.333333333333336,422.6666666666667,20.092666666666666,0.43116666666666664,-0.95,-0.74
3056,2023-08-06 09:00:00+00:00,121.0,5.0,21.962666666666667,60.0,425.0,20.537000000000003,0.4366666666666666,-0.95,-0.71
3057,2023-08-06 10:00:00+00:00,121.0,5.0,23.018333333333334,55.0,424.0,20.703666666666667,0.4091666666666664,-0.82,-0.42
3058,2023-08-06 11:00:00+00:00,121.0,5.0,22.333333333333332,58.666666666666664,423.6666666666667,20.351666666666667,0.4981666666666665,-1.54,-0.61
3059,2023-08-06 12:00:00+00:00,121.0,5.0,22.555666666666667,57.333333333333336,418.6666666666667,21.111333333333334,0.4574999999999998,-1.42,-0.55
3060,2023-08-06 13:00:00+00:00,121.0,5.0,22.796333333333333,57.0,419.6666666666667,21.221999999999998,0.4009999999999998,-1.34,-0.48
3061,2023-08-06 14:00:00+00:00,121.0,5.0,21.981666666666666,60.0,422.6666666666667,21.555333333333333,0.40399999999999975,-0.95,-0.71
3062,2023-08-06 15:00:00+00:00,121.0,5.0,22.764,58.5,419.5,21.87475,0.4388333333333332,-1.4,-0.48
3063,2023-08-06 16:00:00+00:00,121.0,5.0,22.611,59.0,419.0,22.074,0.40499999999999997,-1.4,-0.52
3064,2023-08-06 17:00:00+00:00,121.0,5.0,22.537000000000003,60.0,418.3333333333333,22.296000000000003,0.4841666666666666,-1.42,-0.54
3065,2023-08-06 18:00:00+00:00,121.0,5.0,22.556,60.666666666666664,416.3333333333333,22.111333333333334,0.4535,-1.42,-0.53
3066,2023-08-06 19:00:00+00:00,121.0,5.0,20.648333333333333,73.33333333333333,423.6666666666667,21.925666666666668,0.4401666666666666,-0.46,-1.04
3067,2023-08-06 20:00:00+00:00,121.0,5.0,21.074,71.0,422.0,21.87033333333333,0.4546666666666665,-0.41,-0.93
3068,2023-08-06 21:00:00+00:00,121.0,5.0,21.462999999999997,69.0,422.6666666666667,21.740666666666666,0.4034999999999998,-0.95,-0.82
3069,2023-08-06 22:00:00+00:00,121.0,5.0,21.59266666666667,67.66666666666667,423.3333333333333,21.444333333333333,0.4054999999999998,-0.95,-0.79
3070,2023-08-06 23:00:00+00:00,121.0,5.0,21.759,66.66666666666667,420.6666666666667,21.074333333333332,0.3823333333333332,-0.98,-0.74
3071,2023-08-07 00:00:00+00:00,121.0,5.0,21.925666666666668,65.66666666666667,409.3333333333333,20.796333333333333,0.3904999999999998,-0.95,-0.7
3072,2023-08-07 01:00:00+00:00,121.0,5.0,22.361420170339326,60.333333333333336,370.6666666666667,20.314666666666664,0.4071666666666665,-1.5,-0.59
3073,2023-08-07 02:00:00+00:00,121.0,5.0,21.574333333333332,73.33333333333333,426.3333333333333,20.740666666666666,0.4031666666666665,-0.95,-0.77
3074,2023-08-07 03:00:00+00:00,121.0,5.0,21.925666666666668,70.66666666666667,419.3333333333333,21.462999999999997,0.5466666666666665,-0.95,-0.67
3075,2023-08-07 04:00:00+00:00,121.0,5.0,21.721999999999998,73.0,450.3333333333333,22.018333333333334,1.3561666666666667,-0.96,-0.72
3076,2023-08-07 05:00:00+00:00,121.0,5.0,21.796000000000003,74.0,472.3333333333333,22.167,1.5653333333333332,-0.95,-0.7
3077,2023-08-07 06:00:00+00:00,121.0,5.0,21.944,73.0,486.0,22.166666666666668,1.9418333333333333,-0.95,-0.66
3078,2023-08-07 07:00:00+00:00,121.0,5.0,21.907,72.0,471.6666666666667,22.796333333333333,2.0153333333333334,-0.95,-0.67
3079,2023-08-07 08:00:00+00:00,121.0,5.0,22.037000000000003,70.66666666666667,472.1865621197783,23.296333333333333,1.6960000000000004,-0.65,-0.64
3080,2023-08-07 09:00:00+00:00,121.0,5.0,22.277666666666665,69.66666666666667,490.5198954531116,23.741,1.4566666666666663,-1.51,-0.57
3081,2023-08-07 10:00:00+00:00,121.0,5.0,22.444333333333333,69.0,496.0,24.352,1.861,-1.51,-0.53
3082,2023-08-07 11:00:00+00:00,121.0,5.0,22.388666666666666,68.33333333333333,488.0,25.203666666666667,1.877,-1.5,-0.55
3083,2023-08-07 12:00:00+00:00,121.0,5.0,22.351666666666663,68.0,474.6666666666667,25.814666666666668,1.7501666666666662,-1.54,-0.56
3084,2023-08-07 13:00:00+00:00,121.0,5.0,22.314666666666668,68.0,452.3333333333333,26.648,1.4329999999999998,-1.54,-0.57
3085,2023-08-07 14:00:00+00:00,121.0,5.0,22.12966666666667,68.0,432.3333333333333,26.814666666666668,1.13,-1.46,-0.62
3086,2023-08-07 15:00:00+00:00,121.0,5.0,22.055666666666667,68.0,427.3333333333333,26.889,0.8155,-1.24,-0.65
3087,2023-08-07 16:00:00+00:00,121.0,5.0,21.944333333333333,68.0,424.0,26.370666666666665,0.5338333333333332,-0.95,-0.68
3088,2023-08-07 17:00:00+00:00,121.0,5.0,21.833333333333332,68.0,423.0,25.796000000000003,0.4054999999999999,-0.95,-0.71
3089,2023-08-07 18:00:00+00:00,121.0,5.0,21.722333333333335,68.0,423.0,24.888666666666666,0.5741666666666665,-0.96,-0.75
3090,2023-08-07 19:00:00+00:00,121.0,5.0,22.018666666666665,67.33333333333333,422.3333333333333,24.48166666666667,0.4124999999999998,-0.68,-0.66
3091,2023-08-07 20:00:00+00:00,121.0,5.0,22.222333333333335,66.66666666666667,422.0,23.314666666666668,0.3968333333333331,-1.48,-0.6
3092,2023-08-07 21:00:00+00:00,121.0,5.0,22.278000000000002,66.0,420.0,22.75933333333333,0.4058333333333332,-1.51,-0.59
3093,2023-08-07 22:00:00+00:00,121.0,5.0,22.296333333333333,66.0,418.0,22.203999999999997,0.4081666666666665,-1.54,-0.58
3094,2023-08-07 23:00:00+00:00,121.0,5.0,22.333,66.0,415.6666666666667,22.296666666666667,0.38233333333333325,-1.54,-0.57
3095,2023-08-08 00:00:00+00:00,121.0,5.0,22.333,65.66666666666667,411.0,22.574333333333332,0.3914999999999999,-1.54,-0.57
3096,2023-08-08 01:00:00+00:00,121.0,5.0,22.0,67.33333333333333,414.3333333333333,22.018666666666665,0.4054999999999998,-0.95,-0.67
3097,2023-08-08 02:00:00+00:00,121.0,5.0,21.759333333333334,68.66666666666667,421.3333333333333,22.074,0.4049999999999998,-0.98,-0.73
3098,2023-08-08 03:00:00+00:00,121.0,5.0,21.574333333333332,69.0,426.3333333333333,21.425666666666668,1.1981666666666666,-0.95,-0.79
3099,2023-08-08 04:00:00+00:00,121.0,5.0,21.722333333333335,68.66666666666667,436.0,21.0,1.3363333333333332,-0.96,-0.74
3100,2023-08-08 05:00:00+00:00,121.0,5.0,21.888666666666666,65.33333333333333,447.0,21.092666666666666,1.5521666666666665,-0.95,-0.71
3101,2023-08-08 06:00:00+00:00,121.0,5.0,21.925666666666668,64.0,461.0,19.870333333333335,1.7785,-0.95,-0.7
3102,2023-08-08 07:00:00+00:00,121.0,5.0,22.037333333333333,60.333333333333336,456.0,19.592666666666666,1.8165000000000002,-0.65,-0.69
3103,2023-08-08 08:00:00+00:00,121.0,5.0,22.185000000000002,59.666666666666664,444.70645757288986,19.62966666666667,1.6776666666666664,-1.46,-0.65
3104,2023-08-08 09:00:00+00:00,121.0,5.0,22.425666666666668,57.0,461.37312423955655,20.09266666666667,2.1068333333333333,-1.52,-0.59
3105,2023-08-08 10:00:00+00:00,121.0,5.0,22.537333333333333,55.666666666666664,486.6666666666667,19.629666666666665,1.8613333333333333,-1.42,-0.56
3106,2023-08-08 11:00:00+00:00,121.0,5.0,22.37,54.333333333333336,466.3333333333333,19.518666666666665,1.7913333333333332,-1.5,-0.62
3107,2023-08-08 12:00:00+00:00,121.0,5.0,22.361,53.25,474.25,19.69475,1.7248333333333332,-1.5,-0.62
3108,2023-08-08 13:00:00+00:00,121.0,5.0,22.333333333333332,53.0,464.0,19.666666666666668,1.534166666666667,-1.54,-0.63
3109,2023-08-08 14:00:00+00:00,121.0,5.0,22.166666666666668,53.0,440.3333333333333,19.463,1.0108333333333333,-1.46,-0.68
3110,2023-08-08 15:00:00+00:00,121.0,5.0,22.055666666666667,53.0,430.0,18.889,0.8254999999999999,-1.24,-0.72
3111,2023-08-08 16:00:00+00:00,121.0,5.0,21.87033333333333,54.0,427.3333333333333,18.555333333333333,0.5481666666666666,-0.95,-0.77
3112,2023-08-08 17:00:00+00:00,121.0,5.0,21.75933333333333,54.0,425.6666666666667,18.240666666666666,0.3754999999999999,-0.98,-0.8
3113,2023-08-08 18:00:00+00:00,121.0,5.0,21.611333333333334,54.0,425.0,17.611333333333334,0.6374999999999998,-0.95,-0.84
3114,2023-08-08 19:00:00+00:00,121.0,5.0,21.981666666666666,54.0,424.0,17.740666666666666,0.40966666666666657,-0.95,-0.73
3115,2023-08-08 20:00:00+00:00,121.0,5.0,22.12966666666667,54.0,419.3333333333333,17.685,0.40266666666666656,-1.46,-0.69
3116,2023-08-08 21:00:00+00:00,121.0,5.0,22.167,55.0,414.3333333333333,17.389,0.3999999999999999,-1.46,-0.67
3117,2023-08-08 22:00:00+00:00,121.0,5.0,22.221999999999998,55.0,409.6666666666667,17.13,0.4063333333333332,-1.48,-0.66
3118,2023-08-08 23:00:00+00:00,121.0,5.0,22.221999999999998,55.333333333333336,406.6666666666667,16.962666666666667,0.39333333333333326,-1.48,-0.66
3119,2023-08-09 00:00:00+00:00,121.0,5.0,22.259,55.666666666666664,404.0,16.833,0.4001666666666665,-1.51,-0.64
3120,2023-08-09 01:00:00+00:00,121.0,5.0,21.889,55.333333333333336,411.3333333333333,15.685333333333332,0.4009999999999998,-0.95,-0.75
3121,2023-08-09 02:00:00+00:00,121.0,5.0,21.518333333333334,54.0,423.6666666666667,15.574,0.4008333333333332,-0.95,-0.87
3122,2023-08-09 03:00:00+00:00,121.0,5.0,21.388666666666666,54.0,427.6666666666667,16.722333333333335,0.6198333333333332,-0.64,-0.91
3123,2023-08-09 04:00:00+00:00,121.0,5.0,21.203666666666667,55.333333333333336,441.6666666666667,17.388666666666666,1.5831666666666664,-0.39,-0.96
3124,2023-08-09 05:00:00+00:00,121.0,5.0,21.426,54.333333333333336,452.0,17.40733333333333,1.602,-0.95,-0.89
3125,2023-08-09 06:00:00+00:00,121.0,5.0,21.40733333333333,53.0,462.6666666666667,17.5,1.9166666666666663,-0.89,-0.91
3126,2023-08-09 07:00:00+00:00,121.0,5.0,21.426,51.666666666666664,469.3333333333333,18.018666666666665,2.1288333333333336,-0.95,-0.91
3127,2023-08-09 08:00:00+00:00,121.0,5.0,21.62966666666667,48.333333333333336,471.1865621197783,18.648,1.9496666666666664,-0.95,-0.86
3128,2023-08-09 09:00:00+00:00,121.0,5.0,22.074333333333332,47.333333333333336,461.37312423955655,19.055666666666667,1.913166666666667,-1.38,-0.74
3129,2023-08-09 10:00:00+00:00,121.0,5.0,22.09266666666667,46.333333333333336,491.6666666666667,18.926000000000002,2.168166666666666,-1.44,-0.73
3130,2023-08-09 11:00:00+00:00,121.0,5.0,22.093,45.333333333333336,481.3333333333333,19.129666666666665,2.0456666666666665,-1.44,-0.74
3131,2023-08-09 12:00:00+00:00,121.0,5.0,22.24066666666667,44.333333333333336,494.0,19.351666666666667,1.9723333333333333,-1.48,-0.7
3132,2023-08-09 13:00:00+00:00,121.0,5.0,22.222333333333335,46.333333333333336,474.0,19.314666666666668,1.6025,-1.48,-0.7
3133,2023-08-09 14:00:00+00:00,121.0,5.0,22.203666666666667,48.0,456.3333333333333,19.296333333333333,1.155333333333333,-1.48,-0.69
3134,2023-08-09 15:00:00+00:00,121.0,5.0,21.888666666666666,50.333333333333336,441.3333333333333,19.092333333333332,1.4071666666666662,-0.95,-0.78
3135,2023-08-09 16:00:00+00:00,121.0,5.0,21.851666666666663,51.666666666666664,435.3333333333333,18.685333333333332,1.1221666666666668,-0.95,-0.78
3136,2023-08-09 17:00:00+00:00,121.0,5.0,22.129666666666665,52.333333333333336,435.0,18.463,0.8031666666666665,-1.46,-0.7
3137,2023-08-09 18:00:00+00:00,121.0,5.0,22.296000000000003,53.666666666666664,433.0,18.259666666666668,0.6041666666666665,-1.54,-0.64
3138,2023-08-09 19:00:00+00:00,121.0,5.0,22.389,51.0,428.3333333333333,18.481666666666666,0.40166666666666656,-1.5,-0.63
