DateTime,payload,env_temp,env_rh,sound_leqa,light0_lux,co2_co2,comfort,Temperature_out,minute_sin,minute_cos,hour_sin,hour_cos,dayofweek_sin,dayofweek_cos
2023-03-31 07:45:00+00:00,0.34792390073562274,19.627026196799726,35.564859486960955,49.61117058772986,0.0,425.8360358796296,1.7567574786324787,13.24226915755759,-1.0,-1.8369701987210297e-16,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191
2023-03-31 07:50:00+00:00,0.34792390073562274,19.62723319461203,35.56580099342216,49.6112215582258,0.0,425.83606481481485,1.7566239316239316,13.242226414234096,-0.8660254037844386,0.5000000000000001,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191
2023-03-31 07:55:00+00:00,0.34792390073562274,19.627440192424334,35.56674249988336,49.611272528721734,0.0,425.83609375000003,1.7564903846153848,13.242183670910602,-0.49999999999999967,0.8660254037844388,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191
2023-03-31 08:00:00+00:00,0.34792390073198476,19.627647190236637,35.567684006344564,49.61132349921767,0.0,425.83612268518516,1.756356837606838,13.24214092758711,0.0,1.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191
2023-03-31 08:05:00+00:00,0.34792390073198476,19.627854188048943,35.56862551280576,49.61137446971361,0.0,425.8361516203704,1.7562232905982902,13.242098184263616,0.49999999999999994,0.8660254037844387,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191
2023-03-31 08:10:00+00:00,0.34792390073562274,19.628061185861245,35.56956701926696,49.61142544020954,0.0,425.83618055555553,1.7560897435897438,13.242055440940124,0.8660254037844386,0.5000000000000001,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191
2023-03-31 08:15:00+00:00,0.34792390073562274,19.628268183673548,35.57050852572816,49.61147641070548,0.0,425.83620949074077,1.7559561965811965,13.242012697616634,1.0,2.83276944882399e-16,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191
2023-03-31 08:20:00+00:00,0.34792390073562274,19.628475181485854,35.57145003218936,49.61152738120141,0.0,425.83623842592596,1.7558226495726497,13.241969954293143,0.8660254037844387,-0.4999999999999998,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191
2023-03-31 08:25:00+00:00,0.34792390073198476,19.628682179298156,35.572391538650564,49.611578351697354,0.0,425.8362673611111,1.7556891025641026,13.241927210969646,0.49999999999999994,-0.8660254037844387,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191
2023-03-31 08:30:00+00:00,0.34792390073198476,19.62888917711046,35.57333304511177,49.61162932219328,0.0,425.8362962962963,1.7555555555555553,13.241884467646154,5.66553889764798e-16,-1.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191
2023-03-31 08:35:00+00:00,0.3479239007392607,19.629096174922765,35.57427455157296,49.61168029268922,0.0,425.8363252314815,1.7554220085470085,13.24184172432266,-0.4999999999999997,-0.8660254037844388,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191
2023-03-31 08:40:00+00:00,0.34792390073198476,19.629303172735067,35.575216058034165,49.61173126318516,0.0,425.83635416666664,1.7552884615384614,13.241798980999167,-0.8660254037844384,-0.5000000000000004,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191
2023-03-31 08:45:00+00:00,0.34792390073562274,19.62951017054737,35.57615756449536,49.61178223368109,0.0,425.83638310185177,1.7551549145299146,13.241756237675677,-1.0,-1.8369701987210297e-16,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191
2023-03-31 08:50:00+00:00,0.34792390073198476,19.629717168359676,35.577099070956564,49.61183320417703,0.0,425.836412037037,1.7550213675213677,13.241713494352183,-0.8660254037844386,0.5000000000000001,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191
2023-03-31 08:55:00+00:00,0.34792390073198476,19.62992416617198,35.57804057741777,49.611884174672966,0.0,425.83644097222225,1.7548878205128209,13.241670751028689,-0.49999999999999967,0.8660254037844388,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191
2023-03-31 09:00:00+00:00,0.3479239007392607,19.630131163984288,35.57898208387897,49.6119351451689,0.0,425.83646990740743,1.7547542735042732,13.241628007705197,0.0,1.0,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191
2023-03-31 09:05:00+00:00,0.34792390073198476,19.630338161796587,35.57992359034017,49.611986115664834,0.0,425.83649884259256,1.7546207264957263,13.241585264381703,0.49999999999999994,0.8660254037844387,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191
2023-03-31 09:10:00+00:00,0.34792390073562274,19.63054515960889,35.58086509680137,49.612037086160775,0.0,425.8365277777778,1.7544871794871795,13.24154252105821,0.8660254037844386,0.5000000000000001,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191
2023-03-31 09:15:00+00:00,0.34792390073198476,19.6307521574212,35.581806603262564,49.61208805665672,0.0,425.836556712963,1.7543536324786324,13.24149977773472,1.0,2.83276944882399e-16,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191
2023-03-31 09:20:00+00:00,0.34792390073198476,19.630959155233498,35.58274810972377,49.612139027152644,0.0,425.8365856481481,1.7542200854700856,13.241457034411223,0.8660254037844387,-0.4999999999999998,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191
2023-03-31 09:25:00+00:00,0.3479239007392607,19.6311661530458,35.58368961618497,49.612189997648585,0.0,425.83661458333336,1.7540865384615383,13.241414291087732,0.49999999999999994,-0.8660254037844387,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191
2023-03-31 09:30:00+00:00,0.34792390073198476,19.63137315085811,35.58463112264617,49.61224096814452,0.0,425.8366435185185,1.7539529914529914,13.24137154776424,5.66553889764798e-16,-1.0,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191
2023-03-31 09:35:00+00:00,0.34792390073562274,19.63158014867041,35.58557262910737,49.61229193864045,0.0,425.8366724537037,1.7538194444444444,13.241328804440746,-0.4999999999999997,-0.8660254037844388,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191
2023-03-31 09:40:00+00:00,0.34792390073198476,19.63178714648271,35.58651413556857,49.61234290913639,0.0,425.8367013888889,1.7536858974358975,13.241286061117254,-0.8660254037844384,-0.5000000000000004,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191
2023-03-31 09:45:00+00:00,0.34792390073198476,19.63199414429502,35.587455642029774,49.61239387963232,0.0,425.83673032407404,1.7535523504273507,13.241243317793764,-1.0,-1.8369701987210297e-16,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191
2023-03-31 09:50:00+00:00,0.3479239007392607,19.63220114210732,35.58839714849097,49.612444850128256,0.0,425.8367592592593,1.7534188034188039,13.241200574470266,-0.8660254037844386,0.5000000000000001,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191
2023-03-31 09:55:00+00:00,0.34792390073198476,19.632408139919622,35.58933865495217,49.6124958206242,0.0,425.83678819444447,1.7532852564102561,13.241157831146776,-0.49999999999999967,0.8660254037844388,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191
2023-03-31 10:00:00+00:00,0.34792390073562274,19.632615137731932,35.590280161413375,49.61254679112013,0.0,425.8368171296296,1.7531517094017093,13.24111508782328,0.0,1.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191
2023-03-31 10:05:00+00:00,0.34792390073198476,19.63282213554423,35.59122166787458,49.612597761616065,0.0,425.83684606481484,1.7530181623931624,13.24107234449979,0.49999999999999994,0.8660254037844387,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191
2023-03-31 10:10:00+00:00,0.34792390073198476,19.633029133356533,35.592163174335774,49.61264873211201,0.0,425.83687499999996,1.7528846153846154,13.241029601176297,0.8660254037844386,0.5000000000000001,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191
2023-03-31 10:15:00+00:00,0.3479239007392607,19.633236131168843,35.593104680796976,49.612699702607934,0.0,425.8369039351852,1.7527510683760685,13.240986857852807,1.0,2.83276944882399e-16,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191
2023-03-31 10:20:00+00:00,0.34792390073198476,19.633443128981142,35.59404618725817,49.612750673103875,0.0,425.8369328703704,1.7526175213675212,13.24094411452931,0.8660254037844387,-0.4999999999999998,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191
2023-03-31 10:25:00+00:00,0.34792390073562274,19.633650126793444,35.594987693719375,49.61280164359981,0.0,425.8369618055555,1.7524839743589744,13.240901371205817,0.49999999999999994,-0.8660254037844387,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191
2023-03-31 10:30:00+00:00,0.34792390073198476,19.633857124605754,35.59592920018058,49.61285261409575,0.0,425.83699074074076,1.7523504273504273,13.240858627882323,5.66553889764798e-16,-1.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191
2023-03-31 10:35:00+00:00,0.34792390073198476,19.634064122418053,35.59687070664178,49.61290358459168,0.0,425.83701967592594,1.7522168803418805,13.240815884558831,-0.4999999999999997,-0.8660254037844388,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191
2023-03-31 10:40:00+00:00,0.3479239007392607,19.63427112023036,35.597812213102976,49.61295455508762,0.0,425.8370486111111,1.7520833333333337,13.24077314123534,-0.8660254037844384,-0.5000000000000004,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191
2023-03-31 10:45:00+00:00,0.34792390073198476,19.634478118042665,35.59875371956418,49.61300552558356,0.0,425.8370775462963,1.7519497863247864,13.240730397911847,-1.0,-1.8369701987210297e-16,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191
2023-03-31 10:50:00+00:00,0.34792390073562274,19.634685115854964,35.599695226025375,49.61305649607949,0.0,425.83710648148144,1.751816239316239,13.240687654588353,-0.8660254037844386,0.5000000000000001,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191
2023-03-31 10:55:00+00:00,0.34792390073198476,19.63489211366727,35.60063673248658,49.61310746657543,0.0,425.8371354166667,1.7516826923076922,13.24064491126486,-0.49999999999999967,0.8660254037844388,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191
2023-03-31 11:00:00+00:00,0.34792390073198476,19.635099111479576,35.60157823894778,49.61315843707136,0.0,425.83716435185187,1.7515491452991454,13.240602167941367,0.0,1.0,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191
2023-03-31 11:05:00+00:00,0.3479239007392607,19.635306109291875,35.60251974540898,49.6132094075673,0.0,425.837193287037,1.7514155982905983,13.240559424617874,0.49999999999999994,0.8660254037844387,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191
2023-03-31 11:10:00+00:00,0.34792390073198476,19.63551310710418,35.60346125187018,49.61326037806323,0.0,425.83722222222224,1.751282051282051,13.240516681294384,0.8660254037844386,0.5000000000000001,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191
2023-03-31 11:15:00+00:00,0.34792390073562274,19.635720104916487,35.60440275833138,49.61331134855917,0.0,425.8372511574074,1.7511485042735042,13.240473937970886,1.0,2.83276944882399e-16,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191
2023-03-31 11:20:00+00:00,0.34792390073198476,19.635927102728786,35.60534426479258,49.6133623190551,0.0,425.83728009259255,1.7510149572649572,13.240431194647396,0.8660254037844387,-0.4999999999999998,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191
2023-03-31 11:25:00+00:00,0.34792390073198476,19.636134100541092,35.60628577125378,49.61341328955104,0.0,425.8373090277778,1.7508814102564103,13.240388451323904,0.49999999999999994,-0.8660254037844387,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191
2023-03-31 11:30:00+00:00,0.3479239007392607,19.636341098353398,35.60722727771498,49.61346426004698,0.0,425.8373379629629,1.7507478632478635,13.24034570800041,5.66553889764798e-16,-1.0,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191
2023-03-31 11:35:00+00:00,0.34792390073198476,19.636548096165697,35.608168784176186,49.61351523054291,0.0,425.83736689814816,1.7506143162393166,13.240302964676918,-0.4999999999999997,-0.8660254037844388,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191
2023-03-31 11:40:00+00:00,0.34792390073562274,19.636755093978003,35.60911029063738,49.61356620103885,0.0,425.83739583333335,1.7504807692307693,13.240260221353427,-0.8660254037844384,-0.5000000000000004,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191
2023-03-31 11:45:00+00:00,0.34792390073198476,19.63696209179031,35.610051797098585,49.613617171534784,0.0,425.8374247685186,1.750347222222222,13.24021747802993,-1.0,-1.8369701987210297e-16,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191
2023-03-31 11:50:00+00:00,0.34792390073198476,19.637169089602608,35.61099330355979,49.61366814203072,0.0,425.8374537037037,1.7502136752136752,13.24017473470644,-0.8660254037844386,0.5000000000000001,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191
2023-03-31 11:55:00+00:00,0.3479239007392607,19.637376087414914,35.61193481002098,49.61371911252665,0.0,425.8374826388889,1.7500801282051281,13.240131991382944,-0.49999999999999967,0.8660254037844388,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191
2023-03-31 12:00:00+00:00,0.34792390073198476,19.63758308522722,35.612876316482186,49.613770083022594,0.0,425.83751157407403,1.7499465811965813,13.240089248059453,0.0,1.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191
2023-03-31 12:05:00+00:00,0.34792390073562274,19.63779008303952,35.61381782294339,49.61382105351853,0.0,425.83754050925927,1.749813034188034,13.240046504735961,0.49999999999999994,0.8660254037844387,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191
2023-03-31 12:10:00+00:00,0.34792390073198476,19.637997080851825,35.61475932940459,49.61387202401446,0.0,425.8375694444444,1.7496794871794872,13.24000376141247,0.8660254037844386,0.5000000000000001,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191
2023-03-31 12:15:00+00:00,0.34792390073198476,19.63820407866413,35.61570083586579,49.6139229945104,0.0,425.83759837962964,1.7495459401709401,13.239961018088973,1.0,2.83276944882399e-16,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191
2023-03-31 12:20:00+00:00,0.3479239007392607,19.638411076476434,35.61664234232698,49.61397396500633,0.0,425.8376273148148,1.7494123931623933,13.23991827476548,0.8660254037844387,-0.4999999999999998,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191
2023-03-31 12:25:00+00:00,0.34792390073198476,19.638618074288736,35.617583848788186,49.61402493550227,0.0,425.83765624999995,1.7492788461538464,13.239875531441987,0.49999999999999994,-0.8660254037844387,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191
2023-03-31 12:30:00+00:00,0.34792390073562274,19.638825072101042,35.61852535524939,49.614075905998206,0.0,425.8376851851852,1.7491452991452987,13.239832788118497,5.66553889764798e-16,-1.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191
2023-03-31 12:35:00+00:00,0.34792390073198476,19.639032069913345,35.61946686171059,49.61412687649415,0.0,425.8377141203704,1.7490117521367523,13.239790044795004,-0.4999999999999997,-0.8660254037844388,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191
2023-03-31 12:40:00+00:00,0.34792390073198476,19.639239067725647,35.620408368171795,49.614177846990074,0.0,425.8377430555555,1.748878205128205,13.23974730147151,-0.8660254037844384,-0.5000000000000004,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191
2023-03-31 12:45:00+00:00,0.3479239007392607,19.639446065537953,35.62134987463299,49.614228817486016,0.0,425.83777199074075,1.7487446581196582,13.239704558148016,-1.0,-1.8369701987210297e-16,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191
2023-03-31 12:50:00+00:00,0.34792390073198476,19.639653063350256,35.62229138109419,49.61427978798196,0.0,425.8378009259259,1.7486111111111111,13.239661814824524,-0.8660254037844386,0.5000000000000001,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191
2023-03-31 12:55:00+00:00,0.34792390073562274,19.63986006116256,35.62323288755539,49.614330758477884,0.0,425.8378298611111,1.7484775641025638,13.23961907150103,-0.49999999999999967,0.8660254037844388,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191
2023-03-31 13:00:00+00:00,0.34792390073198476,19.640067058974864,35.62417439401659,49.614381728973825,0.0,425.8378587962963,1.748344017094017,13.239576328177538,0.0,1.0,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191
2023-03-31 13:05:00+00:00,0.34792390073198476,19.640274056787167,35.625115900477795,49.61443269946976,0.0,425.83788773148154,1.74821047008547,13.239533584854048,0.49999999999999994,0.8660254037844387,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191
2023-03-31 13:10:00+00:00,0.3479239007392607,19.64048105459947,35.626057406939,49.61448366996569,0.0,425.8379166666667,1.748076923076923,13.23949084153055,0.8660254037844386,0.5000000000000001,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191
2023-03-31 13:15:00+00:00,0.34792390073198476,19.640688052411775,35.62699891340019,49.61453464046163,0.0,425.83794560185186,1.7479433760683762,13.23944809820706,1.0,2.83276944882399e-16,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191
2023-03-31 13:20:00+00:00,0.34792390073562274,19.640895050224078,35.627940419861396,49.61458561095756,0.0,425.837974537037,1.7478098290598294,13.239405354883568,0.8660254037844387,-0.4999999999999998,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191
2023-03-31 13:25:00+00:00,0.34792390073198476,19.64110204803638,35.62888192632259,49.614636581453496,0.0,425.8380034722222,1.7476762820512817,13.239362611560074,0.49999999999999994,-0.8660254037844387,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191
2023-03-31 13:30:00+00:00,0.34792390073198476,19.641309045848686,35.629823432783795,49.61468755194944,0.0,425.83803240740747,1.7475427350427348,13.239319868236581,5.66553889764798e-16,-1.0,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191
2023-03-31 13:35:00+00:00,0.3479239007392607,19.64151604366099,35.630764939245,49.61473852244537,0.0,425.8380613425926,1.747409188034188,13.239277124913091,-0.4999999999999997,-0.8660254037844388,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191
2023-03-31 13:40:00+00:00,0.34792390073198476,19.64172304147329,35.6317064457062,49.614789492941306,0.0,425.8380902777778,1.747275641025641,13.239234381589597,-0.8660254037844384,-0.5000000000000004,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191
2023-03-31 13:45:00+00:00,0.34792390073562274,19.641930039285597,35.632647952167396,49.61484046343725,0.0,425.8381192129629,1.747142094017094,13.239191638266103,-1.0,-1.8369701987210297e-16,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191
2023-03-31 13:50:00+00:00,0.34792390073198476,19.6421370370979,35.6335894586286,49.61489143393318,0.0,425.83814814814815,1.7470085470085468,13.23914889494261,-0.8660254037844386,0.5000000000000001,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191
2023-03-31 13:55:00+00:00,0.34792390073198476,19.642344034910202,35.634530965089795,49.614942404429115,0.0,425.83817708333333,1.746875,13.239106151619117,-0.49999999999999967,0.8660254037844388,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191
2023-03-31 14:00:00+00:00,0.3479239007392607,19.64255103272251,35.635472471551,49.61499337492505,0.0,425.83820601851846,1.746741452991453,13.239063408295625,0.0,1.0,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191
2023-03-31 14:05:00+00:00,0.34792390073198476,19.64275803053481,35.6364139780122,49.61504434542099,0.0,425.8382349537037,1.746607905982906,13.239020664972134,0.49999999999999994,0.8660254037844387,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191
2023-03-31 14:10:00+00:00,0.34792390073562274,19.642965028347113,35.6373554844734,49.615095315916925,0.0,425.83826388888895,1.7464743589743592,13.238977921648637,0.8660254037844386,0.5000000000000001,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191
2023-03-31 14:15:00+00:00,0.34792390073198476,19.64317202615942,35.638296990934606,49.61514628641286,0.0,425.8382928240741,1.7463408119658124,13.238935178325146,1.0,2.83276944882399e-16,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191
2023-03-31 14:20:00+00:00,0.34792390073198476,19.643379023971722,35.6392384973958,49.6151972569088,0.0,425.83832175925926,1.7462072649572646,13.23889243500165,0.8660254037844387,-0.4999999999999998,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191
2023-03-31 14:25:00+00:00,0.3479239007392607,19.643586021784024,35.640180003857,49.61524822740473,0.0,425.8383506944445,1.7460737179487178,13.23884969167816,0.49999999999999994,-0.8660254037844387,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191
2023-03-31 14:30:00+00:00,0.34792390073198476,19.64379301959633,35.6411215103182,49.61529919790067,0.0,425.8383796296296,1.745940170940171,13.238806948354668,5.66553889764798e-16,-1.0,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191
2023-03-31 14:35:00+00:00,0.34792390073562274,19.644000017408633,35.6420630167794,49.6153501683966,0.0,425.8384085648148,1.745806623931624,13.238764205031174,-0.4999999999999997,-0.8660254037844388,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191
2023-03-31 14:40:00+00:00,0.34792390073198476,19.644207015220935,35.643004523240606,49.615401138892544,0.0,425.83843749999994,1.745673076923077,13.23872146170768,-0.8660254037844384,-0.5000000000000004,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191
2023-03-31 14:45:00+00:00,0.34792390073198476,19.64441401303324,35.64394602970181,49.61545210938847,0.0,425.8384664351852,1.7455395299145298,13.238678718384188,-1.0,-1.8369701987210297e-16,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191
2023-03-31 14:50:00+00:00,0.3479239007392607,19.644621010845544,35.644887536163004,49.61550307988441,0.0,425.8384953703704,1.745405982905983,13.238635975060694,-0.8660254037844386,0.5000000000000001,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191
2023-03-31 14:55:00+00:00,0.34792390073198476,19.644828008657846,35.64582904262421,49.615554050380354,0.0,425.83852430555555,1.7452724358974359,13.238593231737202,-0.49999999999999967,0.8660254037844388,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191
2023-03-31 15:00:00+00:00,0.34792390073562274,19.645035006470152,35.6467705490854,49.61560502087628,0.0,425.83855324074074,1.745138888888889,13.238550488413711,0.0,1.0,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191
2023-03-31 15:05:00+00:00,0.34792390073198476,19.645242004282455,35.647712055546606,49.61565599137222,0.0,425.83858217592586,1.7450053418803422,13.23850774509022,0.49999999999999994,0.8660254037844387,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191
2023-03-31 15:10:00+00:00,0.34792390073198476,19.645449002094757,35.64865356200781,49.615706961868156,0.0,425.8386111111111,1.744871794871795,13.238465001766723,0.8660254037844386,0.5000000000000001,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191
2023-03-31 15:15:00+00:00,0.3479239007392607,19.645655999907063,35.64959506846901,49.61575793236409,0.0,425.8386400462963,1.7447382478632476,13.238422258443231,1.0,2.83276944882399e-16,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191
2023-03-31 15:20:00+00:00,0.34792390073198476,19.645862997719366,35.65053657493021,49.615808902860024,0.0,425.8386689814814,1.7446047008547008,13.238379515119737,0.8660254037844387,-0.4999999999999998,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191
2023-03-31 15:25:00+00:00,0.34792390073562274,19.64606999553167,35.65147808139141,49.61585987335596,0.0,425.83869791666666,1.744471153846154,13.238336771796245,0.49999999999999994,-0.8660254037844387,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191
2023-03-31 15:30:00+00:00,0.34792390073198476,19.646276993343974,35.652419587852606,49.61591084385189,0.0,425.8387268518519,1.7443376068376069,13.238294028472755,5.66553889764798e-16,-1.0,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191
2023-03-31 15:35:00+00:00,0.34792390073198476,19.646483991156277,35.65336109431381,49.615961814347834,0.0,425.83875578703703,1.7442040598290596,13.23825128514926,-0.4999999999999997,-0.8660254037844388,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191
2023-03-31 15:40:00+00:00,0.3479239007392607,19.64669098896858,35.65430260077501,49.61601278484377,0.0,425.8387847222222,1.7440705128205127,13.238208541825767,-0.8660254037844384,-0.5000000000000004,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191
2023-03-31 15:45:00+00:00,0.34792390073198476,19.646897986780886,35.655244107236214,49.6160637553397,0.0,425.83881365740746,1.7439369658119657,13.238165798502274,-1.0,-1.8369701987210297e-16,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191
2023-03-31 15:50:00+00:00,0.34792390073562274,19.647104984593188,35.65618561369741,49.616114725835644,0.0,425.8388425925926,1.7438034188034188,13.23812305517878,-0.8660254037844386,0.5000000000000001,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191
2023-03-31 15:55:00+00:00,0.34792390073198476,19.64731198240549,35.65712712015861,49.61616569633158,0.0,425.83887152777777,1.743669871794872,13.238080311855288,-0.49999999999999967,0.8660254037844388,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191
2023-03-31 16:00:00+00:00,0.34792390073198476,19.647518980217797,35.65806862661981,49.61621666682751,0.0,425.8389004629629,1.7435363247863251,13.238037568531798,0.0,1.0,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191
2023-03-31 16:05:00+00:00,0.3479239007392607,19.6477259780301,35.65901013308101,49.616267637323446,0.0,425.83892939814814,1.7434027777777779,13.2379948252083,0.49999999999999994,0.8660254037844387,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191
2023-03-31 16:10:00+00:00,0.34792390073198476,19.6479329758424,35.659951639542214,49.61631860781939,0.0,425.8389583333334,1.7432692307692306,13.23795208188481,0.8660254037844386,0.5000000000000001,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191
2023-03-31 16:15:00+00:00,0.34792390073562274,19.648139973654708,35.66089314600342,49.61636957831532,0.0,425.8389872685185,1.7431356837606837,13.237909338561318,1.0,2.83276944882399e-16,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191
