DateTime,payload,env_temp,env_rh,sound_leqa,light0_lux,co2_co2,comfort,Temperature_out,minute_sin,minute_cos,hour_sin,hour_cos,dayofweek_sin,dayofweek_cos
2023-03-31 15:40:00+00:00,0.5522247271728702,21.81637552217585,31.880131168388516,52.61022017036659,0.0,420.0592632850241,1.8110507246376812,8.11730648862925,-0.8660254037844384,-0.5000000000000004,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191
2023-03-31 15:45:00+00:00,0.5522247271655942,21.816362438505205,31.87822949759242,52.61013210695147,0.0,420.0648087761675,1.811201690821256,8.11581622008286,-1.0,-1.8369701987210297e-16,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191
2023-03-31 15:50:00+00:00,0.5522247271655942,21.816349354834564,31.87632782679633,52.61004404353635,0.0,420.0703542673108,1.8113526570048308,8.114325951536467,-0.8660254037844386,0.5000000000000001,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191
2023-03-31 15:55:00+00:00,0.5522247271583183,21.816336271163923,31.874426156000244,52.60995598012123,0.0,420.0758997584541,1.8115036231884059,8.112835682990076,-0.49999999999999967,0.8660254037844388,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191
2023-03-31 16:00:00+00:00,0.5522247271655942,21.81632318749328,31.872524485204146,52.60986791670611,0.0,420.08144524959744,1.8116545893719807,8.111345414443681,0.0,1.0,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191
2023-03-31 16:05:00+00:00,0.5522247271583183,21.816310103822637,31.87062281440806,52.60977985329098,0.0,420.08699074074076,1.8118055555555557,8.10985514589729,0.49999999999999994,0.8660254037844387,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191
2023-03-31 16:10:00+00:00,0.5522247271728702,21.816297020151996,31.868721143611964,52.60969178987587,0.0,420.0925362318841,1.8119565217391305,8.108364877350898,0.8660254037844386,0.5000000000000001,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191
2023-03-31 16:15:00+00:00,0.5522247271655942,21.81628393648135,31.86681947281587,52.60960372646074,0.0,420.09808172302735,1.8121074879227053,8.106874608804507,1.0,2.83276944882399e-16,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191
2023-03-31 16:20:00+00:00,0.5522247271655942,21.81627085281071,31.86491780201978,52.60951566304561,0.0,420.1036272141707,1.81225845410628,8.105384340258112,0.8660254037844387,-0.4999999999999998,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191
2023-03-31 16:25:00+00:00,0.5522247271655942,21.81625776914007,31.863016131223684,52.6094275996305,0.0,420.109172705314,1.812409420289855,8.103894071711721,0.49999999999999994,-0.8660254037844387,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191
2023-03-31 16:30:00+00:00,0.5522247271655942,21.816244685469425,31.861114460427597,52.60933953621537,0.0,420.1147181964573,1.8125603864734299,8.102403803165329,5.66553889764798e-16,-1.0,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191
2023-03-31 16:35:00+00:00,0.5522247271655942,21.816231601798783,31.859212789631506,52.609251472800246,0.0,420.12026368760064,1.812711352657005,8.100913534618938,-0.4999999999999997,-0.8660254037844388,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191
2023-03-31 16:40:00+00:00,0.5522247271655942,21.816218518128142,31.857311118835412,52.60916340938513,0.0,420.1258091787439,1.8128623188405797,8.099423266072545,-0.8660254037844384,-0.5000000000000004,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191
2023-03-31 16:45:00+00:00,0.5522247271583183,21.816205434457498,31.855409448039325,52.609075345970005,0.0,420.13135466988734,1.8130132850241545,8.097932997526154,-1.0,-1.8369701987210297e-16,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191
2023-03-31 16:50:00+00:00,0.5522247271655942,21.816192350786856,31.85350777724323,52.60898728255488,0.0,420.13690016103055,1.8131642512077295,8.096442728979762,-0.8660254037844386,0.5000000000000001,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191
2023-03-31 16:55:00+00:00,0.5522247271728702,21.816179267116215,31.85160610644714,52.608899219139765,0.0,420.14244565217393,1.8133152173913043,8.09495246043337,-0.49999999999999967,0.8660254037844388,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191
2023-03-31 17:00:00+00:00,0.5522247271655942,21.81616618344557,31.849704435651045,52.60881115572464,0.0,420.1479911433172,1.813466183574879,8.093462191886976,0.0,1.0,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191
2023-03-31 17:05:00+00:00,0.5522247271655942,21.81615309977493,31.847802764854954,52.60872309230952,0.0,420.1535366344606,1.8136171497584541,8.091971923340585,0.49999999999999994,0.8660254037844387,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191
2023-03-31 17:10:00+00:00,0.5522247271583183,21.81614001610429,31.84590109405886,52.6086350288944,0.0,420.1590821256039,1.813768115942029,8.090481654794193,0.8660254037844386,0.5000000000000001,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191
2023-03-31 17:15:00+00:00,0.5522247271655942,21.816126932433644,31.843999423262773,52.60854696547928,0.0,420.1646276167472,1.8139190821256037,8.088991386247802,1.0,2.83276944882399e-16,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191
2023-03-31 17:20:00+00:00,0.5522247271583183,21.816113848763003,31.842097752466678,52.60845890206415,0.0,420.1701731078905,1.8140700483091787,8.087501117701407,0.8660254037844387,-0.4999999999999998,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191
2023-03-31 17:25:00+00:00,0.5522247271728702,21.81610076509236,31.840196081670587,52.60837083864904,0.0,420.1757185990338,1.8142210144927535,8.086010849155016,0.49999999999999994,-0.8660254037844387,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191
2023-03-31 17:30:00+00:00,0.5522247271655942,21.816087681421717,31.838294410874493,52.60828277523391,0.0,420.18126409017714,1.8143719806763283,8.084520580608624,5.66553889764798e-16,-1.0,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191
2023-03-31 17:35:00+00:00,0.5522247271655942,21.816074597751076,31.836392740078402,52.6081947118188,0.0,420.18680958132046,1.8145229468599033,8.083030312062233,-0.4999999999999997,-0.8660254037844388,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191
2023-03-31 17:40:00+00:00,0.5522247271655942,21.816061514080435,31.834491069282308,52.60810664840367,0.0,420.1923550724638,1.8146739130434781,8.08154004351584,-0.8660254037844384,-0.5000000000000004,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191
2023-03-31 17:45:00+00:00,0.5522247271655942,21.81604843040979,31.83258939848622,52.60801858498854,0.0,420.19790056360705,1.814824879227053,8.08004977496945,-1.0,-1.8369701987210297e-16,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191
2023-03-31 17:50:00+00:00,0.5522247271655942,21.81603534673915,31.830687727690126,52.607930521573415,0.0,420.2034460547504,1.814975845410628,8.078559506423057,-0.8660254037844386,0.5000000000000001,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191
2023-03-31 17:55:00+00:00,0.5522247271655942,21.816022263068508,31.828786056894035,52.6078424581583,0.0,420.2089915458937,1.8151268115942027,8.077069237876666,-0.49999999999999967,0.8660254037844388,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191
2023-03-31 18:00:00+00:00,0.5522247271583183,21.816009179397863,31.826884386097948,52.607754394743175,0.0,420.214537037037,1.8152777777777778,8.075578969330271,0.0,1.0,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191
2023-03-31 18:05:00+00:00,0.5522247271728702,21.815996095727222,31.82498271530185,52.60766633132805,0.0,420.22008252818034,1.8154287439613526,8.07408870078388,0.49999999999999994,0.8660254037844387,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191
2023-03-31 18:10:00+00:00,0.5522247271655942,21.81598301205658,31.823081044505763,52.607578267912935,0.0,420.2256280193236,1.8155797101449274,8.072598432237488,0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191
2023-03-31 18:15:00+00:00,0.5522247271655942,21.815969928385936,31.82117937370967,52.60749020449781,0.0,420.23117351046693,1.8157306763285022,8.071108163691097,1.0,2.83276944882399e-16,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191
2023-03-31 18:20:00+00:00,0.5522247271655942,21.815956844715295,31.81927770291358,52.60740214108269,0.0,420.23671900161025,1.8158816425120772,8.069617895144704,0.8660254037844387,-0.4999999999999998,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191
2023-03-31 18:25:00+00:00,0.5522247271583183,21.815943761044654,31.817376032117483,52.60731407766757,0.0,420.24226449275363,1.8160326086956524,8.068127626598312,0.49999999999999994,-0.8660254037844387,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191
2023-03-31 18:30:00+00:00,0.5522247271655942,21.815930677374016,31.81547436132139,52.60722601425245,0.0,420.24780998389696,1.816183574879227,8.06663735805192,5.66553889764798e-16,-1.0,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191
2023-03-31 18:35:00+00:00,0.5522247271655942,21.815917593703368,31.8135726905253,52.60713795083733,0.0,420.25335547504017,1.8163345410628018,8.065147089505528,-0.4999999999999997,-0.8660254037844388,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191
2023-03-31 18:40:00+00:00,0.5522247271655942,21.815904510032727,31.81167101972921,52.60704988742221,0.0,420.2589009661836,1.816485507246377,8.063656820959137,-0.8660254037844384,-0.5000000000000004,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191
2023-03-31 18:45:00+00:00,0.5522247271655942,21.815891426362082,31.809769348933116,52.60696182400708,0.0,420.2644464573269,1.8166364734299514,8.062166552412744,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191
2023-03-31 18:50:00+00:00,0.5522247271655942,21.81587834269144,31.80786767813703,52.60687376059197,0.0,420.2699919484702,1.8167874396135264,8.060676283866352,-0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191
2023-03-31 18:55:00+00:00,0.5522247271655942,21.8158652590208,31.805966007340935,52.60678569717684,0.0,420.2755374396135,1.8169384057971016,8.05918601531996,-0.49999999999999967,0.8660254037844388,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191
2023-03-31 19:00:00+00:00,0.5522247271655942,21.815852175350162,31.804064336544844,52.60669763376171,0.0,420.28108293075684,1.8170893719806762,8.057695746773568,0.0,1.0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191
2023-03-31 19:05:00+00:00,0.5522247271655942,21.815839091679514,31.80216266574875,52.606609570346585,0.0,420.28662842190016,1.817240338164251,8.056205478227175,0.49999999999999994,0.8660254037844387,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191
2023-03-31 19:10:00+00:00,0.5522247271655942,21.815826008008873,31.80026099495266,52.60652150693147,0.0,420.2921739130435,1.8173913043478263,8.054715209680785,0.8660254037844386,0.5000000000000001,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191
2023-03-31 19:15:00+00:00,0.5522247271583183,21.81581292433823,31.798359324156564,52.60643344351636,0.0,420.29771940418675,1.8175422705314006,8.053224941134392,1.0,2.83276944882399e-16,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191
2023-03-31 19:20:00+00:00,0.5522247271728702,21.815799840667587,31.796457653360477,52.60634538010122,0.0,420.3032648953302,1.8176932367149756,8.051734672588,0.8660254037844387,-0.4999999999999998,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191
2023-03-31 19:25:00+00:00,0.5522247271655942,21.81578675699695,31.794555982564383,52.606257316686104,0.0,420.3088103864734,1.8178442028985509,8.050244404041607,0.49999999999999994,-0.8660254037844387,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191
2023-03-31 19:30:00+00:00,0.5522247271655942,21.81577367332631,31.792654311768292,52.60616925327098,0.0,420.3143558776168,1.8179951690821254,8.048754135495216,5.66553889764798e-16,-1.0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191
2023-03-31 19:35:00+00:00,0.5522247271655942,21.815760589655664,31.790752640972197,52.606081189855864,0.0,420.31990136876004,1.8181461352657002,8.047263866948823,-0.4999999999999997,-0.8660254037844388,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191
2023-03-31 19:40:00+00:00,0.5522247271583183,21.81574750598502,31.788850970176107,52.60599312644074,0.0,420.3254468599034,1.8182971014492755,8.045773598402432,-0.8660254037844384,-0.5000000000000004,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191
2023-03-31 19:45:00+00:00,0.5522247271655942,21.815734422314375,31.786949299380012,52.60590506302562,0.0,420.33099235104675,1.8184480676328505,8.04428332985604,-1.0,-1.8369701987210297e-16,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191
2023-03-31 19:50:00+00:00,0.5522247271728702,21.815721338643737,31.785047628583925,52.6058169996105,0.0,420.33653784219007,1.8185990338164253,8.042793061309647,-0.8660254037844386,0.5000000000000001,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191
2023-03-31 19:55:00+00:00,0.5522247271583183,21.815708254973096,31.78314595778783,52.605728936195376,0.0,420.34208333333333,1.81875,8.041302792763256,-0.49999999999999967,0.8660254037844388,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191
2023-03-31 20:00:00+00:00,0.5522247271655942,21.815695171302455,31.78124428699174,52.60564087278025,0.0,420.34762882447666,1.8189009661835747,8.039812524216863,0.0,1.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2023-03-31 20:05:00+00:00,0.5522247271655942,21.81568208763181,31.779342616195652,52.605552809365136,0.0,420.35317431562,1.81905193236715,8.03832225567047,0.49999999999999994,0.8660254037844387,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2023-03-31 20:10:00+00:00,0.5522247271655942,21.815669003961165,31.777440945399555,52.60546474595001,0.0,420.3587198067633,1.8192028985507247,8.03683198712408,0.8660254037844386,0.5000000000000001,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2023-03-31 20:15:00+00:00,0.5522247271655942,21.81565592029052,31.775539274603467,52.605376682534896,0.0,420.3642652979066,1.8193538647342997,8.035341718577687,1.0,2.83276944882399e-16,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2023-03-31 20:20:00+00:00,0.5522247271655942,21.815642836619883,31.773637603807373,52.605288619119754,0.0,420.3698107890499,1.8195048309178745,8.033851450031294,0.8660254037844387,-0.4999999999999998,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2023-03-31 20:25:00+00:00,0.5522247271655942,21.815629752949242,31.771735933011286,52.60520055570464,0.0,420.3753562801932,1.8196557971014493,8.032361181484902,0.49999999999999994,-0.8660254037844387,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2023-03-31 20:30:00+00:00,0.5522247271583183,21.8156166692786,31.76983426221519,52.60511249228953,0.0,420.38090177133654,1.8198067632850239,8.03087091293851,5.66553889764798e-16,-1.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2023-03-31 20:35:00+00:00,0.5522247271728702,21.815603585607956,31.767932591419093,52.6050244288744,0.0,420.38644726247986,1.8199577294685991,8.029380644392118,-0.4999999999999997,-0.8660254037844388,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2023-03-31 20:40:00+00:00,0.5522247271655942,21.815590501937315,31.766030920623006,52.604936365459274,0.0,420.3919927536232,1.820108695652174,8.027890375845727,-0.8660254037844384,-0.5000000000000004,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2023-03-31 20:45:00+00:00,0.5522247271655942,21.815577418266667,31.764129249826915,52.60484830204415,0.0,420.39753824476645,1.820259661835749,8.026400107299335,-1.0,-1.8369701987210297e-16,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2023-03-31 20:50:00+00:00,0.5522247271655942,21.81556433459603,31.76222757903082,52.604760238629034,0.0,420.4030837359098,1.8204106280193237,8.024909838752942,-0.8660254037844386,0.5000000000000001,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2023-03-31 20:55:00+00:00,0.5522247271583183,21.815551250925388,31.760325908234734,52.604672175213906,0.0,420.4086292270531,1.8205615942028985,8.023419570206551,-0.49999999999999967,0.8660254037844388,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2023-03-31 21:00:00+00:00,0.5522247271728702,21.815538167254747,31.75842423743864,52.604584111798786,0.0,420.4141747181965,1.8207125603864731,8.02192930166016,0.0,1.0,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191
2023-03-31 21:05:00+00:00,0.5522247271655942,21.815525083584102,31.75652256664255,52.604496048383666,0.0,420.41972020933974,1.8208635265700484,8.020439033113766,0.49999999999999994,0.8660254037844387,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191
2023-03-31 21:10:00+00:00,0.5522247271583183,21.81551199991346,31.754620895846454,52.604407984968546,0.0,420.425265700483,1.8210144927536234,8.018948764567375,0.8660254037844386,0.5000000000000001,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191
2023-03-31 21:15:00+00:00,0.5522247271655942,21.815498916242813,31.752719225050363,52.604319921553426,0.0,420.43081119162645,1.8211654589371982,8.017458496020982,1.0,2.83276944882399e-16,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191
2023-03-31 21:20:00+00:00,0.5522247271655942,21.815485832572175,31.750817554254276,52.604231858138306,0.0,420.43635668276977,1.821316425120773,8.015968227474591,0.8660254037844387,-0.4999999999999998,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191
2023-03-31 21:25:00+00:00,0.5522247271655942,21.815472748901534,31.74891588345818,52.60414379472318,0.0,420.44190217391304,1.8214673913043478,8.014477958928197,0.49999999999999994,-0.8660254037844387,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191
2023-03-31 21:30:00+00:00,0.5522247271655942,21.815459665230893,31.747014212662087,52.604055731308065,0.0,420.44744766505636,1.8216183574879228,8.012987690381806,5.66553889764798e-16,-1.0,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191
2023-03-31 21:35:00+00:00,0.5522247271655942,21.81544658156025,31.745112541865996,52.60396766789294,0.0,420.4529931561997,1.8217693236714976,8.011497421835413,-0.4999999999999997,-0.8660254037844388,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191
2023-03-31 21:40:00+00:00,0.5522247271655942,21.815433497889607,31.743210871069902,52.60387960447781,0.0,420.458538647343,1.8219202898550726,8.010007153289022,-0.8660254037844384,-0.5000000000000004,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191
2023-03-31 21:45:00+00:00,0.5522247271583183,21.81542041421896,31.74130920027381,52.6037915410627,0.0,420.4640841384863,1.8220712560386474,8.00851688474263,-1.0,-1.8369701987210297e-16,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191
2023-03-31 21:50:00+00:00,0.5522247271728702,21.81540733054832,31.739407529477717,52.60370347764757,0.0,420.4696296296296,1.8222222222222222,8.007026616196239,-0.8660254037844386,0.5000000000000001,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191
2023-03-31 21:55:00+00:00,0.5522247271655942,21.81539424687768,31.73750585868163,52.60361541423244,0.0,420.4751751207729,1.822373188405797,8.005536347649846,-0.49999999999999967,0.8660254037844388,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191
2023-03-31 22:00:00+00:00,0.5522247271655942,21.81538116320704,31.735604187885535,52.603527350817316,0.0,420.48072061191624,1.822524154589372,8.004046079103455,0.0,1.0,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191
2023-03-31 22:05:00+00:00,0.5522247271655942,21.815368079536395,31.733702517089444,52.6034392874022,0.0,420.48626610305956,1.8226751207729468,8.00255581055706,0.49999999999999994,0.8660254037844387,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191
2023-03-31 22:10:00+00:00,0.5522247271655942,21.815354995865754,31.731800846293357,52.603351223987076,0.0,420.4918115942029,1.8228260869565218,8.00106554201067,0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191
2023-03-31 22:15:00+00:00,0.5522247271655942,21.81534191219511,31.72989917549726,52.60326316057196,0.0,420.49735708534615,1.8229770531400966,7.999575273464278,1.0,2.83276944882399e-16,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191
2023-03-31 22:20:00+00:00,0.5522247271655942,21.815328828524468,31.72799750470117,52.603175097156836,0.0,420.5029025764896,1.8231280193236714,7.998085004917885,0.8660254037844387,-0.4999999999999998,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191
2023-03-31 22:25:00+00:00,0.5522247271583183,21.815315744853827,31.726095833905077,52.603087033741716,0.0,420.5084480676328,1.8232789855072464,7.9965947363714935,0.49999999999999994,-0.8660254037844387,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191
2023-03-31 22:30:00+00:00,0.5522247271655942,21.815302661183186,31.72419416310899,52.602998970326595,0.0,420.5139935587762,1.8234299516908212,7.995104467825101,5.66553889764798e-16,-1.0,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191
2023-03-31 22:35:00+00:00,0.5522247271655942,21.81528957751254,31.722292492312896,52.602910906911475,0.0,420.5195390499195,1.823580917874396,7.993614199278708,-0.4999999999999997,-0.8660254037844388,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191
2023-03-31 22:40:00+00:00,0.5522247271655942,21.8152764938419,31.720390821516798,52.60282284349635,0.0,420.5250845410628,1.823731884057971,7.992123930732317,-0.8660254037844384,-0.5000000000000004,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191
2023-03-31 22:45:00+00:00,0.5522247271728702,21.81526341017126,31.71848915072071,52.602734780081235,0.0,420.53063003220615,1.8238828502415458,7.9906336621859255,-1.0,-1.8369701987210297e-16,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191
2023-03-31 22:50:00+00:00,0.5522247271583183,21.815250326500614,31.71658747992462,52.60264671666611,0.0,420.53617552334947,1.8240338164251206,7.989143393639533,-0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191
2023-03-31 22:55:00+00:00,0.5522247271655942,21.815237242829973,31.714685809128525,52.60255865325098,0.0,420.54172101449274,1.8241847826086957,7.987653125093141,-0.49999999999999967,0.8660254037844388,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191
2023-03-31 23:00:00+00:00,0.5522247271583183,21.81522415915933,31.712784138332438,52.60247058983587,0.0,420.54726650563606,1.8243357487922705,7.98616285654675,0.0,1.0,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191
2023-03-31 23:05:00+00:00,0.5522247271728702,21.815211075488687,31.710882467536344,52.60238252642074,0.0,420.5528119967794,1.8244867149758452,7.984672588000356,0.49999999999999994,0.8660254037844387,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191
2023-03-31 23:10:00+00:00,0.5522247271655942,21.815197991818046,31.708980796740253,52.60229446300561,0.0,420.5583574879227,1.8246376811594203,7.983182319453965,0.8660254037844386,0.5000000000000001,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191
2023-03-31 23:15:00+00:00,0.5522247271655942,21.815184908147405,31.70707912594416,52.6022063995905,0.0,420.56390297906603,1.824788647342995,7.981692050907573,1.0,2.83276944882399e-16,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191
2023-03-31 23:20:00+00:00,0.5522247271655942,21.81517182447676,31.705177455148068,52.60211833617537,0.0,420.5694484702093,1.8249396135265699,7.98020178236118,0.8660254037844387,-0.4999999999999998,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191
2023-03-31 23:25:00+00:00,0.5522247271655942,21.81515874080612,31.70327578435198,52.602030272760246,0.0,420.5749939613526,1.8250905797101449,7.978711513814789,0.49999999999999994,-0.8660254037844387,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191
2023-03-31 23:30:00+00:00,0.5522247271655942,21.815145657135478,31.701374113555886,52.60194220934513,0.0,420.58053945249594,1.8252415458937197,7.977221245268396,5.66553889764798e-16,-1.0,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191
2023-03-31 23:35:00+00:00,0.5522247271655942,21.815132573464833,31.69947244275979,52.601854145930005,0.0,420.5860849436393,1.8253925120772945,7.975730976722003,-0.4999999999999997,-0.8660254037844388,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191
2023-03-31 23:40:00+00:00,0.5522247271583183,21.815119489794192,31.6975707719637,52.601766082514885,0.0,420.5916304347826,1.8255434782608695,7.974240708175612,-0.8660254037844384,-0.5000000000000004,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191
2023-03-31 23:45:00+00:00,0.5522247271655942,21.81510640612355,31.695669101167606,52.601678019099765,0.0,420.59717592592585,1.8256944444444443,7.972750439629221,-1.0,-1.8369701987210297e-16,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191
2023-03-31 23:50:00+00:00,0.5522247271655942,21.815093322452906,31.693767430371516,52.601589955684645,0.0,420.6027214170692,1.825845410628019,7.97126017108283,-0.8660254037844386,0.5000000000000001,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191
2023-03-31 23:55:00+00:00,0.5522247271655942,21.815080238782265,31.69186575957542,52.601501892269525,0.0,420.6082669082126,1.825996376811594,7.969769902536437,-0.49999999999999967,0.8660254037844388,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191
2023-04-01 00:00:00+00:00,0.5522247271728702,21.815067155111624,31.689964088779334,52.601413828854405,0.0,420.6138123993559,1.826147342995169,7.968279633990045,0.0,1.0,0.0,1.0,-0.9749279121818236,-0.2225209339563146
2023-04-01 00:05:00+00:00,0.5522247271583183,21.81505407144098,31.68806241798324,52.60132576543928,0.0,420.6193578904992,1.826298309178744,7.966789365443653,0.49999999999999994,0.8660254037844387,0.0,1.0,-0.9749279121818236,-0.2225209339563146
2023-04-01 00:10:00+00:00,0.5522247271655942,21.815040987770338,31.68616074718715,52.601237702024164,0.0,420.6249033816425,1.8264492753623187,7.96529909689726,0.8660254037844386,0.5000000000000001,0.0,1.0,-0.9749279121818236,-0.2225209339563146
