DateTime,payload,env_temp,env_rh,sound_leqa,light0_lux,co2_co2,comfort,Temperature_out,minute_sin,minute_cos,hour_sin,hour_cos,dayofweek_sin,dayofweek_cos
2023-02-18 12:00:00+00:00,0.20020385742100189,20.61733378092448,42.7559994506836,49.878000055948895,191.09333333333333,380.12,1.0,13.744802411863267,0.0,1.0,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146
2023-02-18 12:05:00+00:00,0.1948645019547257,20.660667279561363,42.637666142781576,49.93966698964437,200.57666666666668,380.42,1.0,13.744759668539775,0.49999999999999994,0.8660254037844387,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146
2023-02-18 12:10:00+00:00,0.193084716796875,20.689334055582684,42.54333307902018,49.95400049845379,200.50000000000003,379.44666666666666,1.0,13.744716925216284,0.8660254037844386,0.5000000000000001,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146
2023-02-18 12:15:00+00:00,0.193084716796875,20.696000747680664,42.485000381469725,49.89733386993409,186.08333333333337,376.5633333333333,1.0,13.744674181892787,1.0,2.83276944882399e-16,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146
2023-02-18 12:20:00+00:00,0.193084716796875,20.700000762939453,42.44266754150391,49.86333391825359,183.12000000000003,375.51999999999987,1.0,13.744631438569295,0.8660254037844387,-0.4999999999999998,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146
2023-02-18 12:25:00+00:00,0.193084716796875,20.700000762939453,42.42433448791503,49.86333398183187,197.33666666666667,377.23666666666657,1.0,13.7445886952458,0.49999999999999994,-0.8660254037844387,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146
2023-02-18 12:30:00+00:00,0.19480387369549135,20.700000762939453,42.39200093587239,49.85333386739096,202.08666666666667,378.55333333333334,1.0,13.74454595192231,5.66553889764798e-16,-1.0,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146
2023-02-18 12:35:00+00:00,0.22574869791787933,20.700000762939453,42.338666636149085,49.828333485921235,192.63666666666668,379.27000000000004,1.0,13.744503208598818,-0.4999999999999997,-0.8660254037844388,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146
2023-02-18 12:40:00+00:00,0.23606363932412933,20.700000762939453,42.30066612243652,49.82066663106283,189.08666666666667,379.32,1.0,13.744460465275324,-0.8660254037844384,-0.5000000000000004,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146
2023-02-18 12:45:00+00:00,0.23606363932049135,20.700000762939453,42.28566628774008,49.83900006612142,194.38666666666666,378.37,1.0,13.74441772195183,-1.0,-1.8369701987210297e-16,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146
2023-02-18 12:50:00+00:00,0.23606363932412933,20.700000762939453,42.25599980672201,49.856666844685876,192.68666666666664,378.06666666666666,1.0,13.744374978628338,-0.8660254037844386,0.5000000000000001,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146
2023-02-18 12:55:00+00:00,0.23606363932412933,20.700000762939453,42.20433335622151,49.873333638509116,180.48666666666662,378.7333333333333,1.0,13.744332235304844,-0.49999999999999967,0.8660254037844388,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146
2023-02-18 13:00:00+00:00,0.2323449707000691,20.700667419433593,42.153999964396164,49.87000022888184,174.1733333333333,378.39333333333326,1.0,13.744289491981352,0.0,1.0,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146
2023-02-18 13:05:00+00:00,0.1654089355506585,20.70233406066895,42.105666160583496,49.83666651407877,176.69,376.54333333333324,1.0,13.744246748657861,0.49999999999999994,0.8660254037844387,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146
2023-02-18 13:10:00+00:00,0.14290283202717546,20.70266738891602,42.06999923706054,49.81999977111816,175.32666666666665,375.12,1.0,13.744204005334364,0.8660254037844386,0.5000000000000001,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146
2023-02-18 13:15:00+00:00,0.13940917969011934,20.701000747680666,42.05333263397217,49.82833348592123,168.14333333333335,374.3366666666667,1.0,13.744161262010874,1.0,2.83276944882399e-16,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146
